859;industrial_complex;4168.00;10.65;1155.00;2.54;0
859;industrial_complex;4152.00;9.82;1145.00;0.38;0
859;air_base;4145.00;10.07;1158.00;3.05;0
859;supply_node;4153.00;10.28;1148.00;2.41;0
859;supply_node;4148.00;10.62;1157.00;5.35;0
859;supply_node;4169.00;10.32;1155.00;1.65;0
859;supply_node;4167.00;9.60;1144.00;4.59;0
859;naval_base;4175.00;9.60;1139.00;1.33;6443
859;naval_base;4182.00;9.50;1152.00;1.19;6443
859;bunker;4172.00;9.62;1150.00;3.56;0
859;bunker;4153.00;10.93;1154.00;6.22;0
859;bunker;4169.00;9.60;1142.00;1.50;0
859;bunker;4152.00;9.82;1145.00;5.62;0
859;coastal_bunker;4175.00;9.60;1139.00;1.33;0
859;coastal_bunker;4178.00;9.60;1152.00;1.19;0
859;dockyard;4176.00;9.60;1151.00;1.19;0
859;anti_air_building;4171.00;9.60;1152.00;2.61;0
859;anti_air_building;4161.00;9.80;1147.00;0.45;0
859;anti_air_building;4147.00;10.30;1156.00;2.01;0
859;synthetic_refinery;4164.00;10.20;1161.00;4.67;0
859;fuel_silo;4157.00;10.50;1154.00;1.06;0
859;radar_station;4162.00;10.15;1152.00;1.43;0
859;rocket_site;4149.00;9.88;1148.00;5.28;0
859;nuclear_reactor;4176.00;9.60;1153.00;3.12;0
859;floating_harbor;4185.50;9.50;1148.40;-1.95;4104
859;floating_harbor;4181.79;9.50;1140.30;-1.82;12063
860;arms_factory;4134.00;9.60;1217.00;0.82;0
860;arms_factory;4135.00;9.60;1217.00;3.49;0
860;arms_factory;4141.00;9.60;1216.00;6.16;0
860;arms_factory;4141.00;9.60;1216.00;4.00;0
860;arms_factory;4134.00;9.60;1216.00;5.55;0
860;arms_factory;4136.00;9.60;1222.00;1.94;0
860;industrial_complex;4136.00;9.60;1222.00;4.60;0
860;industrial_complex;4138.00;9.60;1221.00;2.44;0
860;industrial_complex;4138.00;9.60;1221.00;2.54;0
860;industrial_complex;4138.00;9.60;1220.00;0.38;0
860;industrial_complex;4139.00;9.60;1219.00;3.05;0
860;industrial_complex;4139.00;9.60;1219.00;4.61;0
860;air_base;4140.00;9.60;1218.00;0.99;0
860;supply_node;4137.00;9.60;1218.00;1.65;0
860;bunker;4134.00;9.60;1218.00;2.95;0
860;anti_air_building;4136.00;9.60;1217.00;3.05;0
860;anti_air_building;4137.00;9.60;1217.00;0.89;0
860;anti_air_building;4143.00;9.60;1216.00;3.56;0
860;synthetic_refinery;4143.00;9.60;1216.00;6.22;0
860;fuel_silo;4136.00;9.60;1216.00;1.50;0
860;radar_station;4138.00;9.60;1220.00;1.19;0
860;rocket_site;4138.00;9.60;1222.00;0.55;0
860;nuclear_reactor;4140.00;9.60;1221.00;4.67;0
861;arms_factory;4186.00;9.85;1202.00;6.16;0
861;arms_factory;4163.00;10.40;1185.00;4.00;0
861;arms_factory;4150.00;10.95;1171.00;5.55;0
861;arms_factory;4173.00;10.03;1191.00;1.94;0
861;arms_factory;4186.00;9.85;1195.00;4.60;0
861;arms_factory;4149.00;10.43;1162.00;2.44;0
861;industrial_complex;4149.00;10.48;1167.00;2.54;0
861;industrial_complex;4174.00;9.93;1186.00;0.38;0
861;industrial_complex;4145.00;10.95;1172.00;3.05;0
861;industrial_complex;4141.00;11.15;1176.00;4.61;0
861;industrial_complex;4139.00;10.55;1183.00;0.99;0
861;industrial_complex;4126.00;10.50;1186.00;5.11;0
861;air_base;4143.00;10.75;1168.00;2.95;0
861;supply_node;4141.00;10.65;1186.00;1.24;0
861;supply_node;4180.00;10.00;1193.00;3.82;0
861;supply_node;4160.00;10.35;1187.00;0.48;0
861;supply_node;4128.00;10.20;1187.00;1.95;0
861;supply_node;4151.00;11.15;1178.00;5.99;0
861;supply_node;4138.00;11.30;1171.00;1.19;0
861;supply_node;4153.00;10.43;1166.00;4.13;0
861;supply_node;4165.00;10.03;1166.00;1.88;0
861;bunker;4186.00;9.82;1198.00;6.23;0
861;bunker;4143.00;10.70;1167.00;2.61;0
861;bunker;4156.00;10.25;1166.00;0.45;0
861;bunker;4165.00;10.00;1182.00;2.01;0
861;bunker;4129.00;10.12;1191.00;4.67;0
861;bunker;4162.00;10.18;1183.00;1.06;0
861;bunker;4169.00;9.95;1164.00;5.18;0
861;bunker;4142.00;10.75;1186.00;5.28;0
861;anti_air_building;4168.00;10.15;1186.00;3.12;0
861;anti_air_building;4155.00;10.38;1173.00;5.79;0
861;anti_air_building;4161.00;10.05;1172.00;3.63;0
861;synthetic_refinery;4186.00;9.82;1198.00;3.73;0
861;fuel_silo;4143.00;10.60;1166.00;1.56;0
861;radar_station;4155.00;10.43;1182.00;0.97;0
861;rocket_site;4175.00;10.03;1189.00;0.62;0
861;nuclear_reactor;4154.00;10.95;1178.00;3.63;0
862;arms_factory;4136.00;9.60;1207.00;5.55;0
862;arms_factory;4129.00;9.60;1207.00;1.94;0
862;arms_factory;4129.00;9.60;1207.00;4.60;0
862;arms_factory;4125.00;9.90;1199.00;2.44;0
862;arms_factory;4125.00;9.90;1199.00;2.54;0
862;arms_factory;4125.00;10.12;1198.00;0.38;0
862;industrial_complex;4126.00;9.70;1203.00;3.05;0
862;industrial_complex;4126.00;9.70;1203.00;4.61;0
862;industrial_complex;4129.00;9.70;1202.00;0.99;0
862;industrial_complex;4135.00;9.60;1208.00;5.11;0
862;industrial_complex;4133.00;9.60;1207.00;2.95;0
862;industrial_complex;4132.00;9.62;1206.00;3.05;0
862;air_base;4122.00;9.88;1200.00;0.89;0
862;supply_node;4128.00;9.70;1202.00;0.48;0
862;bunker;4122.00;10.07;1199.00;6.22;0
862;anti_air_building;4130.00;9.70;1203.00;1.50;0
862;anti_air_building;4131.00;9.70;1203.00;5.62;0
862;anti_air_building;4123.00;9.65;1203.00;0.55;0
862;synthetic_refinery;4131.00;9.60;1208.00;4.67;0
862;fuel_silo;4131.00;9.60;1208.00;6.23;0
862;radar_station;4129.00;9.70;1202.00;0.02;0
862;rocket_site;4127.00;9.70;1200.00;0.45;0
862;nuclear_reactor;4126.00;9.82;1199.00;2.01;0
863;arms_factory;4440.00;9.50;873.00;4.60;0
863;arms_factory;4440.00;9.50;874.00;2.44;0
863;arms_factory;4440.00;9.60;875.00;2.54;0
863;arms_factory;4438.00;9.50;875.00;0.38;0
863;arms_factory;4441.00;9.60;875.00;3.05;0
863;arms_factory;4441.00;9.50;874.00;4.61;0
863;industrial_complex;4438.00;9.50;874.00;0.99;0
863;industrial_complex;4440.00;9.50;874.00;5.11;0
863;industrial_complex;4440.00;9.50;873.00;2.95;0
863;industrial_complex;4439.00;9.60;875.00;3.05;0
863;industrial_complex;4440.00;9.60;875.00;0.89;0
863;industrial_complex;4438.00;9.50;875.00;3.56;0
863;air_base;4438.00;9.50;874.00;6.22;0
863;supply_node;4439.00;9.50;874.00;5.99;0
863;naval_base;4440.00;9.50;873.00;0.79;5539
863;bunker;4439.00;9.60;875.00;0.55;0
863;coastal_bunker;4440.00;9.50;873.00;0.79;0
863;dockyard;4442.00;9.50;874.00;0.79;0
863;anti_air_building;4440.00;9.50;874.00;2.61;0
863;anti_air_building;4441.00;9.50;874.00;0.45;0
863;anti_air_building;4438.00;9.50;874.00;2.01;0
863;synthetic_refinery;4440.00;9.60;875.00;4.67;0
863;fuel_silo;4441.00;9.50;874.00;1.06;0
863;radar_station;4441.00;9.50;874.00;1.43;0
863;rocket_site;4439.00;9.50;874.00;5.28;0
863;nuclear_reactor;4441.00;9.60;875.00;3.12;0
863;floating_harbor;4444.95;9.50;868.05;-2.36;12299
864;arms_factory;4350.00;11.88;1133.00;2.54;0
864;arms_factory;4347.00;12.80;1181.00;0.38;0
864;arms_factory;4341.00;11.30;1172.00;3.05;0
864;arms_factory;4335.00;11.25;1160.00;4.61;0
864;arms_factory;4340.00;11.10;1169.00;0.99;0
864;arms_factory;4351.00;12.28;1171.00;5.11;0
864;industrial_complex;4347.00;12.05;1140.00;2.95;0
864;industrial_complex;4349.00;12.00;1131.00;3.05;0
864;industrial_complex;4343.00;12.38;1136.00;0.89;0
864;industrial_complex;4352.00;13.03;1183.00;3.56;0
864;industrial_complex;4341.00;12.45;1131.00;6.22;0
864;industrial_complex;4327.00;11.70;1162.00;1.50;0
864;air_base;4352.00;13.07;1182.00;5.62;0
864;supply_node;4346.00;11.30;1167.00;4.13;0
864;supply_node;4337.00;11.50;1153.00;1.88;0
864;supply_node;4343.00;12.23;1134.00;3.36;0
864;supply_node;4352.00;12.12;1155.00;0.02;0
864;supply_node;4329.00;12.07;1170.00;2.60;0
864;supply_node;4350.00;11.85;1140.00;5.54;0
864;supply_node;4348.00;12.95;1179.00;2.19;0
864;supply_node;4332.00;12.35;1132.00;3.67;0
864;supply_node;4329.00;12.78;1143.00;1.43;0
864;bunker;4355.00;12.57;1179.00;5.28;0
864;bunker;4349.00;11.53;1136.00;3.12;0
864;bunker;4345.00;12.25;1153.00;5.79;0
864;bunker;4353.00;11.85;1154.00;3.63;0
864;bunker;4335.00;11.30;1158.00;3.73;0
864;bunker;4347.00;11.25;1168.00;1.56;0
864;bunker;4328.00;12.88;1138.00;5.69;0
864;bunker;4350.00;12.25;1131.00;0.62;0
864;bunker;4334.00;12.07;1131.00;3.63;0
864;anti_air_building;4353.00;12.03;1161.00;0.01;0
864;anti_air_building;4350.00;12.30;1177.00;2.68;0
864;anti_air_building;4348.00;11.55;1169.00;4.23;0
864;synthetic_refinery;4351.00;11.15;1136.00;2.07;0
864;fuel_silo;4344.00;11.32;1166.00;3.29;0
864;radar_station;4341.00;12.70;1154.00;4.55;0
864;rocket_site;4352.00;11.30;1135.00;2.68;0
864;nuclear_reactor;4340.00;11.70;1157.00;5.35;0
865;arms_factory;3984.00;10.00;1276.00;3.05;0
865;arms_factory;3997.00;10.10;1281.00;4.61;0
865;arms_factory;3991.00;10.00;1289.00;0.99;0
865;arms_factory;3996.00;10.12;1299.00;5.11;0
865;arms_factory;4008.00;10.23;1290.00;2.95;0
865;arms_factory;3989.00;10.00;1280.00;3.05;0
865;industrial_complex;3986.00;10.07;1299.00;0.89;0
865;industrial_complex;4017.00;10.20;1281.00;3.56;0
865;industrial_complex;4011.00;10.12;1277.00;6.22;0
865;industrial_complex;3995.00;10.03;1287.00;1.50;0
865;industrial_complex;3984.00;10.00;1284.00;5.62;0
865;industrial_complex;3997.00;10.10;1292.00;0.55;0
865;air_base;3980.00;10.00;1279.00;4.67;0
865;supply_node;3995.00;10.00;1275.00;3.36;0
865;supply_node;3984.00;10.00;1282.00;0.02;0
865;supply_node;3988.00;10.10;1298.00;2.60;0
865;supply_node;4000.00;10.15;1297.00;5.54;0
865;supply_node;4007.00;10.20;1282.00;2.19;0
865;bunker;3984.00;10.00;1279.00;1.06;0
865;bunker;3990.00;10.05;1294.00;5.18;0
865;bunker;4001.00;10.10;1279.00;5.28;0
865;bunker;3997.00;10.10;1296.00;3.12;0
865;bunker;3996.00;10.10;1283.00;5.79;0
865;anti_air_building;4003.00;10.20;1294.00;3.63;0
865;anti_air_building;4001.00;10.10;1287.00;3.73;0
865;anti_air_building;3983.00;10.00;1277.00;1.56;0
865;synthetic_refinery;3990.00;10.05;1294.00;5.69;0
865;fuel_silo;4009.00;10.15;1278.00;0.62;0
865;radar_station;3995.00;10.00;1289.00;0.20;0
865;rocket_site;3993.00;10.00;1284.00;0.01;0
865;nuclear_reactor;3984.00;10.00;1281.00;2.68;0
866;arms_factory;3978.00;10.53;1147.00;0.99;0
866;arms_factory;4019.00;10.85;1132.00;5.11;0
866;arms_factory;3991.00;9.93;1145.00;2.95;0
866;arms_factory;4063.00;10.20;1145.00;3.05;0
866;arms_factory;3995.00;10.57;1137.00;0.89;0
866;arms_factory;4056.00;10.50;1151.00;3.56;0
866;industrial_complex;4075.00;10.30;1125.00;6.22;0
866;industrial_complex;4057.00;10.20;1142.00;1.50;0
866;industrial_complex;4072.00;10.35;1145.00;5.62;0
866;industrial_complex;4025.00;10.57;1135.00;0.55;0
866;industrial_complex;4039.00;10.25;1141.00;4.67;0
866;industrial_complex;4031.00;10.32;1128.00;6.23;0
866;air_base;4005.00;10.93;1131.00;2.61;0
866;supply_node;4030.00;10.53;1122.00;2.60;0
866;supply_node;4009.00;10.62;1124.00;5.54;0
866;supply_node;4011.00;10.95;1136.00;2.19;0
866;supply_node;4031.00;10.30;1145.00;3.67;0
866;supply_node;4031.00;10.45;1132.00;1.43;0
866;supply_node;4054.00;10.00;1133.00;2.90;0
866;supply_node;4053.00;10.25;1146.00;5.84;0
866;supply_node;4069.00;10.23;1141.00;3.60;0
866;supply_node;4069.00;9.95;1123.00;5.08;0
866;supply_node;3976.00;11.07;1136.00;1.73;0
866;supply_node;3989.00;10.90;1131.00;4.31;0
866;supply_node;3995.00;10.00;1143.00;0.97;0
866;supply_node;3978.00;9.95;1149.00;3.90;0
866;bunker;4032.00;10.30;1140.00;3.63;0
866;bunker;3994.00;10.00;1143.00;0.01;0
866;bunker;4022.00;10.80;1129.00;2.68;0
866;bunker;4053.00;10.00;1133.00;4.23;0
866;bunker;4067.00;10.00;1130.00;2.07;0
866;bunker;3995.00;11.23;1135.00;3.29;0
866;bunker;4073.00;10.25;1138.00;1.12;0
866;bunker;4015.00;10.40;1138.00;2.68;0
866;bunker;4031.00;10.68;1118.00;5.35;0
866;bunker;3975.00;11.07;1133.00;3.19;0
866;bunker;4026.00;10.40;1138.00;5.86;0
866;bunker;4052.00;10.20;1142.00;2.59;0
866;bunker;3978.00;10.73;1143.00;3.80;0
866;anti_air_building;4004.00;10.80;1138.00;1.63;0
866;anti_air_building;4042.00;10.55;1144.00;4.30;0
866;anti_air_building;4009.00;10.98;1132.00;5.86;0
866;synthetic_refinery;4002.00;10.05;1144.00;2.24;0
866;fuel_silo;4036.00;10.50;1122.00;0.08;0
866;radar_station;4023.00;10.45;1136.00;5.50;0
866;rocket_site;3977.00;10.55;1147.00;4.30;0
866;nuclear_reactor;4066.00;9.95;1125.00;2.14;0
867;arms_factory;4183.00;9.60;1212.00;2.95;0
867;arms_factory;4182.00;9.60;1216.00;3.05;0
867;arms_factory;4174.00;9.60;1214.00;0.89;0
867;arms_factory;4179.00;9.60;1218.00;3.56;0
867;arms_factory;4171.00;9.60;1210.00;6.22;0
867;arms_factory;4174.00;9.60;1209.00;1.50;0
867;industrial_complex;4183.00;9.60;1211.00;5.62;0
867;industrial_complex;4179.00;9.60;1215.00;0.55;0
867;industrial_complex;4187.00;9.60;1214.00;4.67;0
867;industrial_complex;4176.00;9.60;1217.00;6.23;0
867;industrial_complex;4184.00;9.60;1210.00;2.61;0
867;industrial_complex;4191.00;9.60;1218.00;0.45;0
867;air_base;4174.00;9.60;1212.00;2.01;0
867;supply_node;4182.00;9.60;1218.00;2.19;0
867;supply_node;4178.00;9.60;1211.00;3.67;0
867;bunker;4189.00;9.60;1217.00;5.18;0
867;bunker;4170.00;9.60;1209.00;5.28;0
867;anti_air_building;4176.00;9.60;1213.00;3.12;0
867;anti_air_building;4187.00;9.60;1212.00;5.79;0
867;anti_air_building;4170.00;9.60;1215.00;3.63;0
867;synthetic_refinery;4173.00;9.60;1219.00;3.73;0
867;fuel_silo;4185.00;9.60;1216.00;1.56;0
867;radar_station;4182.00;9.60;1215.00;0.97;0
867;rocket_site;4169.00;9.60;1214.00;0.62;0
867;nuclear_reactor;4186.00;9.60;1211.00;3.63;0
868;arms_factory;4229.00;22.95;1335.00;0.89;0
868;arms_factory;4257.00;21.40;1328.00;3.56;0
868;arms_factory;4260.00;22.30;1321.00;6.22;0
868;arms_factory;4253.00;21.70;1328.00;1.50;0
868;arms_factory;4257.00;22.73;1321.00;5.62;0
868;arms_factory;4224.00;22.50;1338.00;0.55;0
868;industrial_complex;4247.00;21.83;1342.00;4.67;0
868;industrial_complex;4220.00;22.38;1338.00;6.23;0
868;industrial_complex;4259.00;21.10;1331.00;2.61;0
868;industrial_complex;4261.00;21.08;1337.00;0.45;0
868;industrial_complex;4255.00;21.30;1331.00;2.01;0
868;industrial_complex;4246.00;23.02;1324.00;4.67;0
868;air_base;4236.00;21.80;1341.00;1.06;0
868;supply_node;4242.00;22.00;1332.00;1.43;0
868;bunker;4232.00;22.05;1341.00;5.28;0
868;anti_air_building;4256.00;21.35;1334.00;3.12;0
868;anti_air_building;4251.00;21.35;1338.00;5.79;0
868;anti_air_building;4253.00;21.55;1334.00;3.63;0
868;synthetic_refinery;4238.00;22.15;1328.00;3.73;0
868;fuel_silo;4249.00;21.65;1334.00;1.56;0
868;radar_station;4241.00;21.95;1331.00;0.97;0
868;rocket_site;4232.00;21.88;1342.00;0.62;0
868;nuclear_reactor;4231.00;22.43;1328.00;3.63;0
869;arms_factory;3877.00;14.00;1406.00;6.22;0
869;arms_factory;3877.00;10.70;1395.00;1.50;0
869;arms_factory;3861.00;12.78;1393.00;5.62;0
869;arms_factory;3876.00;12.15;1401.00;0.55;0
869;arms_factory;3864.00;12.10;1395.00;4.67;0
869;arms_factory;3867.00;10.57;1390.00;6.23;0
869;industrial_complex;3869.00;12.75;1398.00;2.61;0
869;industrial_complex;3882.00;12.20;1396.00;0.45;0
869;industrial_complex;3870.00;10.40;1387.00;2.01;0
869;industrial_complex;3867.00;14.50;1399.00;4.67;0
869;industrial_complex;3862.00;11.93;1392.00;1.06;0
869;industrial_complex;3876.00;14.43;1406.00;5.18;0
869;air_base;3871.00;13.23;1399.00;5.28;0
869;supply_node;3875.00;13.30;1401.00;5.84;0
869;supply_node;3866.00;10.62;1390.00;3.60;0
869;bunker;3876.00;10.70;1395.00;3.63;0
869;bunker;3870.00;10.90;1393.00;3.73;0
869;anti_air_building;3877.00;17.00;1409.00;1.56;0
869;anti_air_building;3863.00;12.65;1395.00;5.69;0
869;anti_air_building;3874.00;15.00;1404.00;0.62;0
869;synthetic_refinery;3869.00;15.95;1403.00;3.63;0
869;fuel_silo;3861.00;12.40;1392.00;0.01;0
869;radar_station;3871.00;12.57;1398.00;4.62;0
869;rocket_site;3870.00;13.40;1399.00;4.23;0
869;nuclear_reactor;3865.00;10.50;1389.00;2.07;0
870;arms_factory;3838.00;10.30;1408.00;5.62;0
870;arms_factory;3837.00;10.20;1416.00;0.55;0
870;arms_factory;3840.00;10.30;1411.00;4.67;0
870;arms_factory;3852.00;10.60;1407.00;6.23;0
870;arms_factory;3853.00;10.73;1413.00;2.61;0
870;arms_factory;3861.00;11.15;1412.00;0.45;0
870;industrial_complex;3835.00;10.20;1406.00;2.01;0
870;industrial_complex;3840.00;10.30;1412.00;4.67;0
870;industrial_complex;3855.00;10.73;1408.00;1.06;0
870;industrial_complex;3852.00;10.93;1404.00;5.18;0
870;industrial_complex;3856.00;11.00;1413.00;5.28;0
870;industrial_complex;3832.00;10.20;1407.00;3.12;0
870;air_base;3838.00;10.23;1403.00;5.79;0
870;supply_node;3838.00;10.30;1408.00;5.08;0
870;supply_node;3860.00;12.70;1404.00;1.73;0
870;supply_node;3856.00;10.90;1412.00;4.31;0
870;bunker;3854.00;10.73;1411.00;5.69;0
870;bunker;3858.00;11.03;1408.00;0.62;0
870;bunker;3845.00;10.40;1406.00;3.63;0
870;anti_air_building;3838.00;10.30;1410.00;0.01;0
870;anti_air_building;3859.00;12.25;1405.00;2.68;0
870;anti_air_building;3850.00;11.15;1401.00;4.23;0
870;synthetic_refinery;3869.00;13.93;1411.00;2.07;0
870;fuel_silo;3845.00;10.45;1404.00;3.29;0
870;radar_station;3849.00;10.53;1407.00;4.55;0
870;rocket_site;3841.00;10.30;1410.00;2.68;0
870;nuclear_reactor;3855.00;11.82;1402.00;5.35;0
871;arms_factory;989.00;13.82;1467.00;4.67;0
871;arms_factory;1002.00;13.80;1464.00;6.23;0
871;arms_factory;999.00;13.80;1467.00;2.61;0
871;arms_factory;1005.00;13.48;1462.00;0.45;0
871;arms_factory;1001.00;13.90;1465.00;2.01;0
871;arms_factory;997.00;13.95;1468.00;4.67;0
871;industrial_complex;1011.00;13.15;1465.00;1.06;0
871;industrial_complex;1000.00;13.80;1466.00;5.18;0
871;industrial_complex;1013.00;13.45;1463.00;5.28;0
871;industrial_complex;1009.00;12.88;1466.00;3.12;0
871;industrial_complex;999.00;13.80;1467.00;5.79;0
871;industrial_complex;1012.00;13.30;1464.00;3.63;0
871;air_base;1008.00;12.62;1467.00;3.73;0
871;supply_node;997.00;13.93;1467.00;4.31;0
871;bunker;1011.00;13.15;1465.00;5.69;0
871;anti_air_building;1007.00;12.43;1468.00;0.62;0
871;anti_air_building;1013.00;13.45;1463.00;3.63;0
871;anti_air_building;1010.00;12.93;1466.00;0.01;0
871;synthetic_refinery;994.00;13.65;1464.00;2.68;0
871;fuel_silo;1012.00;13.30;1464.00;4.23;0
871;radar_station;1000.00;11.82;1472.00;5.31;0
871;rocket_site;993.00;13.60;1465.00;3.29;0
871;nuclear_reactor;1011.00;13.15;1465.00;1.12;0
872;arms_factory;3740.00;10.45;1654.00;2.61;0
872;arms_factory;3757.00;10.35;1640.00;0.45;0
872;arms_factory;3786.00;10.00;1697.00;2.01;0
872;arms_factory;3757.00;10.45;1663.00;4.67;0
872;arms_factory;3767.00;10.20;1654.00;1.06;0
872;arms_factory;3783.00;10.00;1679.00;5.18;0
872;industrial_complex;3779.00;10.10;1674.00;5.28;0
872;industrial_complex;3739.00;10.48;1658.00;3.12;0
872;industrial_complex;3775.00;10.03;1670.00;5.79;0
872;industrial_complex;3765.00;10.12;1679.00;3.63;0
872;industrial_complex;3761.00;10.30;1637.00;3.73;0
872;industrial_complex;3761.00;9.80;1687.00;1.56;0
872;air_base;3742.00;10.40;1650.00;5.69;0
872;supply_node;3759.00;10.38;1640.00;3.90;0
872;supply_node;3747.00;10.57;1661.00;0.20;0
872;supply_node;3765.00;10.20;1656.00;3.14;0
872;supply_node;3743.00;10.40;1645.00;4.62;0
872;supply_node;3762.00;10.30;1674.00;2.38;0
872;supply_node;3788.00;10.00;1671.00;5.31;0
872;supply_node;3778.00;10.10;1682.00;0.51;0
872;supply_node;3782.00;10.00;1695.00;4.55;0
872;supply_node;3779.00;10.00;1704.00;6.03;0
872;supply_node;3762.00;9.75;1689.00;2.68;0
872;supply_node;3757.00;10.00;1701.00;0.44;0
872;bunker;3721.00;10.62;1681.00;2.59;0
872;bunker;3748.00;10.25;1642.00;3.80;0
872;bunker;3762.00;10.35;1646.00;1.63;0
872;bunker;3770.00;10.20;1654.00;4.30;0
872;bunker;3748.00;10.60;1659.00;5.86;0
872;bunker;3777.00;10.00;1690.00;2.24;0
872;bunker;3758.00;9.75;1694.00;0.08;0
872;bunker;3753.00;10.35;1687.00;1.29;0
872;bunker;3801.00;9.98;1672.00;4.30;0
872;bunker;3772.00;10.20;1678.00;2.14;0
872;bunker;3763.00;10.12;1680.00;3.35;0
872;bunker;3784.00;9.90;1702.00;0.09;0
872;anti_air_building;3733.00;10.88;1679.00;2.75;0
872;anti_air_building;3775.00;10.00;1688.00;5.42;0
872;anti_air_building;3769.00;10.20;1653.00;1.80;0
872;synthetic_refinery;3762.00;9.78;1699.00;4.81;0
872;fuel_silo;3796.00;10.00;1673.00;1.19;0
872;radar_station;3759.00;10.40;1671.00;0.93;0
872;rocket_site;3755.00;10.50;1646.00;0.25;0
872;nuclear_reactor;3767.00;10.10;1678.00;3.26;0
873;arms_factory;4420.00;18.20;1321.00;2.01;0
873;arms_factory;4428.00;18.85;1312.00;4.67;0
873;arms_factory;4423.00;18.75;1317.00;1.06;0
873;arms_factory;4422.00;18.95;1303.00;5.18;0
873;arms_factory;4405.00;18.80;1309.00;5.28;0
873;arms_factory;4429.00;18.48;1299.00;3.12;0
873;industrial_complex;4426.00;18.68;1318.00;5.79;0
873;industrial_complex;4426.00;18.20;1329.00;3.63;0
873;industrial_complex;4420.00;18.58;1315.00;3.73;0
873;industrial_complex;4406.00;19.05;1315.00;1.56;0
873;industrial_complex;4435.00;18.48;1306.00;5.69;0
873;industrial_complex;4413.00;17.95;1297.00;0.62;0
873;air_base;4427.00;19.30;1296.00;3.63;0
873;supply_node;4424.00;19.93;1307.00;3.14;0
873;bunker;4433.00;16.62;1291.00;2.68;0
873;anti_air_building;4407.00;18.93;1313.00;4.23;0
873;anti_air_building;4421.00;19.45;1304.00;2.07;0
873;anti_air_building;4434.00;18.05;1309.00;3.29;0
873;synthetic_refinery;4427.00;18.68;1293.00;1.12;0
873;fuel_silo;4412.00;18.50;1300.00;2.68;0
873;radar_station;4427.00;19.48;1309.00;2.68;0
873;rocket_site;4438.00;18.20;1310.00;3.19;0
873;nuclear_reactor;4435.00;18.85;1315.00;5.86;0
874;arms_factory;4536.00;9.60;1145.00;1.06;0
874;arms_factory;4540.00;9.60;1150.00;5.18;0
874;arms_factory;4536.00;9.60;1137.00;5.28;0
874;arms_factory;4524.00;9.60;1162.00;3.12;0
874;arms_factory;4526.00;9.75;1165.00;5.79;0
874;arms_factory;4525.00;9.60;1157.00;3.63;0
874;industrial_complex;4540.00;9.60;1152.00;3.73;0
874;industrial_complex;4539.00;9.60;1153.00;1.56;0
874;industrial_complex;4535.00;9.60;1143.00;5.69;0
874;industrial_complex;4527.00;9.82;1166.00;0.62;0
874;industrial_complex;4538.00;9.60;1135.00;3.63;0
874;industrial_complex;4524.00;9.60;1161.00;0.01;0
874;air_base;4525.00;9.60;1152.00;2.68;0
874;supply_node;4537.00;9.60;1138.00;2.38;0
874;supply_node;4536.00;9.60;1147.00;5.31;0
874;supply_node;4538.00;9.60;1153.00;0.51;0
874;supply_node;4525.00;9.60;1159.00;4.55;0
874;naval_base;4534.00;9.50;1138.00;1.57;5244
874;naval_base;4532.00;9.50;1145.00;-1.89;5244
874;bunker;4522.00;9.60;1160.00;3.19;0
874;bunker;4538.00;9.60;1154.00;5.86;0
874;bunker;4537.00;9.60;1144.00;2.59;0
874;bunker;4537.00;9.60;1137.00;3.80;0
874;coastal_bunker;4539.00;9.60;1145.00;-1.89;0
874;coastal_bunker;4541.00;9.60;1139.00;1.57;0
874;dockyard;4532.00;9.50;1142.00;1.57;0
874;anti_air_building;4527.00;9.60;1155.00;2.24;0
874;anti_air_building;4536.00;9.60;1145.00;0.08;0
874;anti_air_building;4540.00;9.60;1150.00;1.29;0
874;synthetic_refinery;4536.00;9.60;1137.00;4.30;0
874;fuel_silo;4525.00;9.62;1162.00;2.14;0
874;rocket_site;4525.00;9.60;1157.00;0.09;0
